,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1354,0.0,0.0,0.027407162,0.0,0.0,0.0,0.22714773,0.0,0.35279745,0.0,0.0,0.0,0.0,0.0807869,0.013740797,0.0,0.44499528,0.14960474,0.0,0.0
1355,0.6618371,0.044557594,0.0,1.0712606,1.3916795,0.0,0.0,0.296902,0.0,0.01773946,1.6057955,0.46427655,0.0,0.0,0.0,0.0,0.0,1.548596,0.17704451,0.0
1356,0.027111994,0.0,0.0861024,0.0,0.0,0.0,0.5566181,0.0,0.7125068,0.0,0.0,0.0,0.0,0.0,0.08030573,0.03765613,1.0920486,0.028325178,0.0,0.0
1357,0.0,0.0,0.06913181,0.42526764,0.4679041,0.0,0.0,0.0,0.0,0.0,0.61826575,0.0,0.0,0.0,0.0,0.06588798,0.0,0.6107547,0.0,0.0
1358,0.0,0.0,0.10886367,0.0,0.0,0.0,0.48412874,0.0,0.5591886,0.0,0.0,0.0,0.0,0.0,0.08736661,0.003837482,0.751734,0.0,0.0,0.0
1359,0.40968078,0.08074348,0.02075705,0.9127277,1.1290232,0.0,0.0,0.34099847,0.0,0.0,1.4090056,0.44127595,0.0,0.0,0.0,0.014488548,0.0,1.2588196,0.0,0.0
1360,0.0,0.0,0.046652116,0.22460175,0.22908017,0.0,0.0,0.0,0.0,0.0,0.64174116,0.0,0.0,0.0,0.0,0.0,0.0,0.5431013,0.0,0.0
1361,0.0,0.0,0.04032603,0.0,0.0,0.0,0.12794973,0.0,0.15725386,0.0,0.0,0.0,0.0,0.0,0.021303661,0.0,0.3542513,0.14591065,0.12299236,0.0
1362,0.0,0.0,0.11703602,0.0,0.0,0.0,0.5082553,0.0,0.7465423,0.0,0.0,0.0,0.0,0.0,0.13306871,0.0,1.0065129,0.050739147,0.0,0.0
1363,1.7363126,0.0,0.0,2.7241938,3.2638497,0.0,0.0,0.78145826,0.0,0.17732932,3.9136877,1.3027608,0.0,0.0,0.0,0.0,0.0,3.5652409,0.373933,0.0
1364,0.14505884,0.0,0.0,0.50015473,0.7422865,0.0,0.0,0.18374324,0.0,0.0,0.8494719,0.19998413,0.0,0.2259008,0.0,0.0,0.0,0.8599689,0.0849919,0.0
1365,0.0,0.0,0.0029007122,0.0,0.0,0.0,0.3809501,0.0,0.4826562,0.0,0.0,0.0,0.0,0.0,0.0,0.0059500784,0.6653814,0.0,0.0,0.0
1366,0.0,0.0,0.04846979,0.0,0.03554021,0.0,0.3601439,0.0,0.4728266,0.0,0.0,0.0,0.0,0.0,0.034806833,0.0,0.67206514,0.03645137,0.0,0.0
1367,0.0,0.0,0.009055991,0.025829956,0.07334479,0.024130115,0.0,0.0,0.02248137,0.067857906,0.07864718,0.0,0.0,0.0,0.0,0.0,0.053389914,0.20027043,0.0,0.05016019
1368,0.0,0.0,0.0,0.043912403,0.0,0.0,0.06521386,0.0,0.006351717,0.12807111,0.0,0.0,0.0,0.0,0.0,0.0,0.2411198,0.0,0.0,0.0
1369,0.0,0.0,0.10060577,0.0,0.0,0.0,0.6184777,0.0,0.81220776,0.0,0.0,0.0,0.0,0.0,0.09470463,0.028835885,1.1362625,0.00724937,0.0,0.0
1370,0.0,0.0,0.13287532,0.0,0.0,0.0,0.77264225,0.0,1.0350635,0.0,0.0,0.0,0.0,0.0,0.08454788,0.08216212,1.4275169,0.019507125,0.0,0.0
1371,0.0,0.0,0.076057024,0.0,0.0,0.0,0.5331097,0.0,0.7288141,0.0,0.0,0.0,0.0,0.0,0.047917023,0.0407779,0.9876461,0.016944915,0.0,0.0
1372,0.0,0.0,0.09281163,0.0,0.0,0.0,0.61959636,0.0,0.881133,0.0,0.0,0.0,0.0,0.0,0.08013797,0.09092728,1.131032,0.0074654818,0.0,0.0
1373,0.0,0.0,0.10090211,0.0,0.0,0.0,0.54443705,0.0,0.77211607,0.0,0.0,0.0,0.0,0.0,0.10366687,0.0,0.9879414,0.041213326,0.0,0.0
1374,0.0,0.0,0.019427158,0.0,0.0,0.0,0.4052313,0.0,0.5450627,0.0,0.0,0.0,0.0,0.0,0.04535857,0.003800448,0.7756709,0.038375273,0.0,0.0
1375,0.37365928,0.023368627,0.099409364,1.007819,1.1016469,0.0,0.0,0.19809964,0.0,0.0,1.4366866,0.23892742,0.0,0.0,0.0,0.0,0.0,1.1961675,0.0,0.0
1376,0.0,0.0,0.0,0.0,0.05438094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2179245,0.09212034,0.04211247
1377,0.0,0.011856593,0.0,0.0,0.0,0.0,0.23049055,0.0,0.2782121,0.0,0.0,0.0,0.0,0.0,0.027629826,0.0,0.39528432,0.17076159,0.0,0.0
1378,0.0,0.0,0.15587617,0.0,0.0,0.0,0.75585383,0.0,1.0439706,0.0,0.0,0.0,0.0,0.0,0.17779815,0.018662386,1.389117,0.030208603,0.0,0.0
1379,0.5362406,0.0,0.0,1.2547953,1.4880815,0.0,0.0,0.21202159,0.0,0.0,1.9574826,0.53122276,0.0,0.0,0.0,0.0,0.0,1.6875938,0.0,0.0
1380,0.0,0.0,0.098896265,0.0,0.0,0.0,0.65121835,0.0,0.8897826,0.0,0.0,0.0,0.0,0.0,0.07250209,0.09027409,1.0827417,0.010426909,0.0,0.0
1381,0.0,0.0,0.062072366,0.0,0.0,0.0,0.46446043,0.0,0.59962416,0.0,0.0,0.0,0.0,0.0,0.0,0.027628295,0.88243234,0.028244676,0.03868483,0.0
1382,0.0,0.0,0.016248994,0.020087758,0.0,0.055806678,0.115245715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05186225,0.156771,0.0,0.0
1383,0.0,0.0,0.0,0.0,0.06149386,0.0,0.025192454,0.0,0.087475955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097096995,0.15220484,0.15005134,0.0
1384,1.2456694,0.085629515,0.0,2.2036457,2.8272476,0.0,0.0,0.5576833,0.0,0.0,3.227858,1.0441442,0.0,0.0,0.0,0.0,0.0,2.8643475,0.14427796,0.0
1385,0.0,0.0,0.0,0.0,0.061202027,0.0,0.10982484,0.0,0.076101616,0.0,0.0,0.0,0.0,0.0,0.0065867472,0.0,0.10805544,0.22995426,0.027917951,0.035157017
1386,1.8613695,0.09892015,0.0,2.8206224,3.7586393,0.0,0.0,0.83025247,0.0,0.0,4.4235106,1.4940274,0.0,0.0,0.0,0.0,0.0,3.8424077,0.16924489,0.0
1387,0.14783746,0.080224104,0.0,0.2737499,0.35231358,0.0,0.03296693,0.03897208,0.020454712,0.0,0.0,0.11045864,0.0,0.051435582,0.0,0.0,0.1269309,0.33111852,0.06474514,0.0
1388,0.0,0.0,0.038205907,0.0,0.0,0.0,0.39419758,0.0,0.54030824,0.0,0.0,0.0,0.0,0.0029981732,0.09188793,0.01079271,0.75209624,0.06404856,0.0,0.0
1389,0.0,0.0,0.20512916,0.0,0.0,0.0,0.8531612,0.0,1.2582158,0.0,0.0,0.0,0.0,0.0,0.18581358,0.0383688,1.5901557,0.0,0.0,0.0
1390,0.0,0.0,0.08327536,0.0,0.0,0.0,0.47987285,0.0,0.6985524,0.0,0.0,0.0,0.0,0.0,0.06435569,0.034349114,0.8786495,0.05437462,0.0,0.0
1391,0.0,0.0,0.08900954,0.0,0.0,0.0,0.63907444,0.0,0.7714726,0.0,0.0,0.0,0.0,0.0,0.057591185,0.0,1.1445141,0.01315809,0.0,0.0
1392,0.047171973,0.0,0.120732136,0.0,0.0,0.0,0.825028,0.0,1.0620904,0.0,0.0,0.0,0.0,0.0,0.10085501,0.10211108,1.4065876,0.0,0.0,0.0
1393,0.0,0.0,0.08297229,0.0,0.0,0.0,0.51917577,0.0,0.68062425,0.0,0.0,0.0,0.0,0.0,0.1084601,0.0027913395,0.96285164,0.03827887,0.0,0.0
1394,0.0,0.0,0.0,0.028567687,0.09682909,0.0,0.08620964,0.0,0.02638508,0.069130495,0.0,0.0,0.0,0.0,0.0,0.0,0.07283099,0.1187402,0.11010006,0.0
1395,0.0,0.0,0.057107113,0.0,0.0,0.0,0.49068683,0.0,0.6601994,0.0,0.0,0.0,0.0,0.0006490648,0.09395899,0.016818956,0.93362236,0.08470864,0.0,0.0
1396,0.0,0.0,0.0,0.13403277,0.010126978,0.023690969,0.0,0.0,0.0,0.0,0.12346394,0.0,0.0,0.0,0.0,0.0,0.04462704,0.31153893,0.0,0.0
1397,0.0,0.0,0.060306944,0.0,0.0,0.0,0.46606344,0.0,0.63749665,0.0,0.0,0.0,0.0,0.0,0.016295135,0.053289074,0.8788093,0.0,0.0,0.0
1398,0.0,0.0,0.04318653,0.0,0.03606876,0.0,0.2535782,0.0,0.36316037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60941017,0.07630621,0.023218282,0.0
1399,0.0,0.0,0.060659736,0.0,0.0,0.0,0.67394894,0.0,0.84479344,0.0,0.0,0.0,0.0,0.024114802,0.11069155,0.0,1.1590343,0.075195275,0.0,0.0
1400,0.035787746,0.0,0.0,0.05571787,0.061157003,0.0,0.0,0.0,0.056122556,0.0,0.06907038,0.0,0.0,0.06446615,0.0,0.0,0.0,0.22781496,0.0,0.0
1401,0.0,0.0,0.06038013,0.0,0.04902803,0.0,0.40593433,0.0,0.50095016,0.0,0.0,0.0,0.0,0.0,0.013280675,0.02081718,0.7371724,0.0,0.0118235275,0.0
1402,1.0752641,0.045591287,0.0,1.6868545,1.9685295,0.0,0.0,0.40521455,0.0,0.0,2.4084847,0.75084746,0.0,0.0,0.0,0.0,0.0,2.2183597,0.17473227,0.0
1403,0.0,0.0,0.10083436,0.0,0.0,0.0,0.56517816,0.0,0.7382227,0.0,0.0,0.0,0.0,0.0,0.04670748,0.0,0.96498877,0.0,0.0,0.0
1404,0.0,0.0,0.054898947,0.0,0.016372062,0.0,0.33910722,0.0,0.4280623,0.0,0.0,0.0,0.0,0.0,0.0014453605,0.0,0.67589796,0.101903565,0.06841791,0.041445665
1405,0.0,0.0,0.051443532,0.0,0.0,0.0,0.34595466,0.0,0.38182938,0.0,0.0,0.0,0.0,0.0,0.0109632015,0.0,0.5155008,0.007926993,0.0,0.0
1406,0.0,0.0,0.0946905,0.0,0.0,0.0,0.65802103,0.0,0.8604821,0.0,0.0,0.0,0.0,0.0,0.0911926,0.0907239,1.1584984,0.029939838,0.0,0.0
1407,0.0,0.0,0.1258713,0.0,0.0,0.0,0.58401716,0.0,0.81119466,0.0,0.0,0.0,0.0,0.0,0.094182804,0.05769433,1.1308274,0.013822574,0.0,0.0
1408,0.0,0.0,0.15688305,0.0,0.0,0.0,0.7504808,0.0,1.0149082,0.0,0.0,0.0,0.0,0.0,0.1311595,0.046640426,1.370734,0.0,0.0,0.0
1409,0.8057505,0.10615492,0.0,1.0369186,1.2350872,0.0,0.0,0.27447784,0.0,0.14497513,1.6378881,0.37401453,0.0,0.0,0.0,0.0,0.0,1.6641586,0.16189085,0.0
1410,0.021940285,0.048782412,0.0,0.5458956,0.5859506,0.0,0.0,0.028183479,0.0,0.0674963,0.6635365,0.010912622,0.0,0.0,0.0,0.0,0.0,0.62542087,0.058496784,0.0
1411,0.0,0.0,0.16121066,0.0,0.0,0.0,0.82105017,0.0,1.1278443,0.0,0.0,0.0,0.0,0.0,0.123579085,0.059787795,1.4562575,0.02764593,0.0,0.0
1412,0.003989497,0.0,0.0,0.0,0.0,0.0,0.47787586,0.0,0.59298867,0.0,0.0,0.0,0.0,0.0,0.012686104,0.018769234,0.9055859,0.041856922,0.0,0.0
1413,0.61403424,0.05167871,0.0,1.1794121,1.3770134,0.0,0.0,0.38265115,0.0,0.0,1.7832019,0.4502762,0.0,0.0,0.0,0.0,0.0,1.6094065,0.0,0.0
1414,0.0,0.0,0.10573034,0.0,0.0,0.0,0.52841914,0.0,0.69851077,0.0,0.0,0.0,0.0,0.0,0.04534804,0.012206733,0.95999616,0.015861891,0.0,0.0
1415,0.16779737,0.0,0.0,0.27775005,0.5015761,0.0,0.0,0.05449829,0.0,0.15435632,0.4418156,0.027899414,0.0,0.21198446,0.0,0.0,0.0,0.8511298,0.0,0.0
1416,0.0,0.0,0.020504452,0.0,0.0,0.0,0.29824722,0.0,0.36379164,0.0,0.0,0.0,0.0,0.063376665,0.05048021,0.0,0.52762365,0.03653662,0.0,0.0
1417,0.0,0.0,0.02824261,0.0,0.0,0.0,0.40637746,0.0,0.55155057,0.0,0.0,0.0,0.0,0.0,0.033691406,0.022182625,0.823471,0.13221972,0.005196899,0.0
1418,0.0,0.0056823716,0.0,0.1827028,0.3448882,0.0,0.0,0.0,0.0,0.08762349,0.0,0.0066963285,0.0,0.0,0.0,0.0,0.074233495,0.23675919,0.34704003,0.28915304
1419,0.0,0.0,0.07889974,0.0,0.0,0.0,0.6282701,0.0,0.8705181,0.0,0.0,0.0,0.0,0.041601494,0.15315254,0.0,1.1941177,0.065163255,0.0,0.0
1420,0.79373,0.0,0.0,1.5370798,1.8049918,0.0,0.0,0.26918912,0.0,0.03711495,2.384908,0.63690895,0.0,0.0,0.0,0.0,0.0,2.1037593,0.040376484,0.0
1421,0.0,0.0,0.15324266,0.0,0.0,0.0,0.7358411,0.0,0.97361386,0.0,0.0,0.0,0.0,0.0,0.13448545,0.041153386,1.2935095,0.023474738,0.0,0.0
1422,0.15255368,0.0,0.0,0.648088,0.8578943,0.0,0.0,0.16692886,0.0,0.0,0.9679363,0.116034076,0.0,0.0,0.0,0.0,0.0,0.9776142,0.09574161,0.0
1423,0.62366366,0.034178697,0.0,1.2337583,1.8190272,0.0,0.0,0.3976829,0.0,0.0,1.8999364,0.65811455,0.0,0.0,0.0,0.0,0.0,1.8188505,0.09993766,0.0
1424,1.013312,0.0,0.0,2.0770636,2.574429,0.0,0.0,0.49439746,0.0,0.01913201,3.2147393,0.86485577,0.0,0.0,0.0,0.0,0.0,2.7051818,0.0,0.0
1425,0.0,0.0,0.07946414,0.0,0.0,0.0,0.5253875,0.0,0.7010249,0.0,0.0,0.0,0.0,0.0,0.055058986,0.06256533,0.91234016,0.033294827,0.0,0.0
1426,0.16014023,0.0,0.0,0.837433,0.9460957,0.0,0.0,0.22683047,0.0,0.0,1.2078248,0.09841235,0.0,0.09821789,0.0,0.0,0.0,1.2186284,0.00063312054,0.0
1427,0.7285492,0.0,0.15505144,1.6137958,1.9263694,0.0,0.0,0.25883535,0.0,0.0,2.587151,0.5093986,0.0,0.0,0.0,0.0,0.0,2.1396604,0.0,0.0
1428,0.0,0.0,0.23122539,0.14984168,0.08091858,0.0,0.5010353,0.014235813,0.7570881,0.14204362,0.0,0.0,0.0,0.0,0.22865283,0.0,1.0823514,0.27792993,0.0,0.1294851
1429,0.0,0.0,0.0,0.036944635,0.030018032,0.0,0.17297398,0.0,0.109455705,0.0,0.007984817,0.0,0.0,0.0,0.0,0.0,0.30515307,0.1699054,0.0,0.0
1430,0.014594197,0.0,0.0,0.03567606,0.18600723,0.0,0.17663527,0.0,0.2634329,0.0,0.103929415,0.0,0.0,0.18380763,0.0,0.0,0.4240381,0.23892376,0.030881837,0.0
1431,0.41758218,0.0015943795,0.041034527,1.1006559,1.1851373,0.0,0.0,0.27161714,0.0,0.0,1.5603055,0.2867285,0.0,0.0,0.0,0.0,0.0,1.4303317,0.0,0.0
1432,1.3245757,0.0,0.0,2.1881413,2.749074,0.0,0.0,0.57691675,0.0,0.08655247,3.2932467,1.0978812,0.0,0.0,0.0,0.0,0.0,2.881065,0.058578134,0.0
1433,1.0710583,0.0,0.0,1.8439839,2.3709104,0.0,0.0,0.5954671,0.0,0.063277505,2.8956041,0.88252926,0.0,0.0,0.0,0.0,0.0,2.6425452,0.26569483,0.0
1434,0.3931146,0.076613605,0.031973332,0.95502913,1.2673503,0.0,0.0,0.28785503,0.0,0.0,1.4454453,0.39206928,0.0,0.0,0.0,0.010715432,0.0,1.3045962,0.0482046,0.0
1435,0.0,0.0,0.07945278,0.0,0.0099720135,0.0,0.39195144,0.0,0.5738276,0.0,0.0,0.0,0.0,0.08269785,0.08400105,0.0,0.75738466,0.10941097,0.100732274,0.0
1436,0.0,0.0,0.1137359,0.0,0.0,0.0,0.6153456,0.0,0.90179574,0.0,0.0,0.0,0.0,0.0,0.13592608,0.0,1.1645707,0.049646527,0.0,0.0
1437,0.9867483,0.09524347,0.0,1.6836305,2.0772662,0.0,0.0,0.4166496,0.0,0.0,2.5901487,0.70336974,0.0,0.0,0.0,0.0,0.0,2.224379,0.104296595,0.0
1438,1.0110488,0.0,0.0,1.7406733,1.962265,0.0,0.0,0.488055,0.0,0.074752204,2.443867,0.7611674,0.0,0.0,0.0,0.0,0.0,2.3808513,0.0180296,0.0
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.10286209,0.0,0.13526918,0.0,0.014181459,0.0,0.0,0.08771048,0.0,0.0,0.17081006,0.19628377,0.0,0.0
1440,0.0,0.0,0.11462911,0.0,0.0,0.0,0.51965994,0.0,0.79115844,0.0,0.0,0.0,0.0,0.0,0.117904454,0.0,1.1182296,0.014196008,0.0,0.00601089
1441,0.6223888,0.0,0.0,1.4483585,1.5658004,0.0,0.0,0.32205993,0.0,0.0,2.3566937,0.5165362,0.0,0.0,0.0,0.0,0.0,1.9330243,0.0,0.0
1442,0.0,0.0,0.12115909,0.0,0.0,0.0,0.63479,0.0,0.83232343,0.0,0.0,0.0,0.0,0.0,0.12714246,0.0033507869,1.1487589,0.06407206,0.0,0.0
1443,0.6848526,0.0,0.0,1.7293396,2.0988941,0.0,0.0,0.44504395,0.0,0.0,2.7483268,0.6431302,0.0,0.0,0.0,0.0,0.0,2.384573,0.0,0.0
1444,0.0,0.0,0.0,0.016066644,0.098399356,0.0,0.22660638,0.0,0.26251513,0.0,0.0,0.0054674223,0.0,0.0,0.028828233,0.0,0.4170556,0.056514814,0.13268661,0.17091212
1445,0.0,0.0,0.16880263,0.0,0.0,0.0,0.7031862,0.0,1.0233653,0.0,0.0,0.0,0.0,0.0018631369,0.14437926,0.0,1.3485146,0.00619521,0.0,0.0
1446,0.0,0.0,0.09722901,0.0,0.0,0.0,0.54036355,0.0,0.7880188,0.0,0.0,0.0,0.0,0.022756226,0.08104411,0.024300523,0.99430674,0.022095136,0.0,0.0
1447,0.0,0.0,0.05940132,0.0,0.0,0.0,0.41762856,0.0,0.5150386,0.0,0.0,0.0,0.0,0.0,0.04801753,0.01740521,0.7470989,0.02896154,0.0,0.0
1448,0.0,0.0,0.06133157,0.0,0.0,0.0,0.4072742,0.0,0.45758802,0.0,0.0,0.0,0.0,0.0,0.0,0.05028723,0.7643332,0.03484936,0.08404844,0.0
1449,0.0,0.0,0.09727018,0.0,0.042145878,0.0,0.49421933,0.0,0.62828434,0.0,0.0,0.0,0.0,0.0,0.0,0.011479214,1.0164841,0.0,0.033052057,0.10022856
1450,0.08145566,0.0,0.36441422,0.0,0.0,0.0,0.9911189,0.0,1.4281249,0.0,0.0,0.07493913,0.0,0.097356886,0.14090218,0.0,1.8297713,0.0,0.0,0.0
1451,0.0,0.0,0.20655459,0.0,0.0,0.0,0.79437006,0.0,1.0722388,0.0,0.0,0.0,0.0,0.0,0.14025718,0.042087503,1.3739345,0.004233271,0.0,0.0
1452,0.0,0.085495986,0.0,0.08843207,0.14336619,0.0,0.0,0.0,0.011307005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03243181,0.08887529,0.10488162,0.014186052
1453,0.0,0.0,0.08699954,0.0,0.0,0.0,0.51902324,0.0,0.6743672,0.0,0.0,0.0,0.0,0.0,0.12789215,0.0,0.92766523,0.10352401,0.0,0.0
1454,0.0,0.0,0.16638462,0.0,0.0,0.0,0.9157271,0.0,1.1934016,0.0,0.0,0.0,0.0,0.0,0.14985828,0.0747822,1.6148682,0.0,0.0,0.0
1455,0.0,0.0,0.07116556,0.0,0.0,0.0,0.68609333,0.0,0.8416492,0.0,0.0,0.0,0.0,0.0,0.09408759,0.036081985,1.1836178,0.017578304,0.05434221,0.0
1456,0.0,0.0,0.045962065,0.0,0.0,0.0,0.32414693,0.0,0.33641493,0.0,0.0,0.0,0.0,0.0,0.020164143,0.0,0.43916845,0.12870392,0.0,0.0
1457,0.6715607,0.032285966,0.0,1.0787576,1.4184905,0.0,0.0,0.44650465,0.0,0.0,1.8672531,0.45140082,0.0,0.0,0.0,0.0,0.0,1.6745958,0.0,0.0
1458,0.0,0.0,0.077677585,0.0,0.0,0.0,0.48677135,0.0,0.64868087,0.0,0.0,0.0,0.0,0.0,0.038802847,0.08054724,0.91058576,0.016190281,0.0,0.0
1459,0.95894074,0.11156036,0.0,2.0042386,2.6088405,0.0,0.0,0.53121567,0.0,0.0,2.9638553,0.92050374,0.0,0.0,0.0,0.0,0.0,2.540827,0.06521493,0.0
1460,0.0,0.0,0.1418137,0.0,0.0,0.0,0.5964114,0.0,0.83014476,0.0,0.0,0.0,0.0,0.0,0.0875569,0.0,1.113836,0.054557048,0.0,0.0
1461,0.07338645,0.06338812,0.0,0.18065411,0.2599725,0.0,0.0,0.058209807,0.0,0.0,0.33931178,0.0,0.0,0.036379077,0.0,0.0,0.01276383,0.40966612,0.0,0.0
1462,1.6194129,0.07178105,0.0,2.386162,3.0125988,0.0,0.0,0.6446398,0.0,0.0,3.6163187,1.1661339,0.0,0.0,0.0,0.0,0.0,3.3347526,0.3188147,0.0
1463,0.0,0.0,0.113578126,0.0,0.0,0.0,0.6069046,0.0,0.88151073,0.0,0.0,0.0,0.0,0.0,0.036417603,0.06069839,1.1548042,0.031321645,0.0,0.0
1464,0.0,0.0,0.073311925,0.0,0.0,0.0,0.48866788,0.0,0.69156206,0.0,0.0,0.0,0.0,0.025638744,0.10975222,0.0,0.904533,0.021726374,0.0,0.0
1465,0.0,0.0,0.018332444,0.0,0.05435279,0.0,0.2876331,0.0,0.38143367,0.0,0.0,0.0,0.0,0.0,0.06135667,0.0,0.50677663,0.06286593,0.0,0.0
1466,0.72597027,0.013849081,0.0,1.1524022,1.2920449,0.0,0.0,0.32604253,0.0,0.07042667,1.7736907,0.5150472,0.0,0.0,0.0,0.0,0.0,1.6003547,0.05071184,0.0
1467,0.0,0.0,0.16438958,0.0,0.0,0.0,0.7804009,0.0,1.091054,0.0,0.0,0.0,0.0,0.0,0.0917712,0.10486231,1.485295,0.0,0.0,0.0
1468,0.0,0.0,0.116262704,0.0,0.0,0.0,0.6526718,0.0,0.8692034,0.0,0.0,0.0,0.0,0.0,0.096772924,0.027591951,1.1239805,0.009497911,0.0,0.0
1469,0.0,0.0,0.09406893,0.0,0.0,0.0,0.5642432,0.0,0.76261973,0.0,0.0,0.0,0.0,0.0,0.08176941,0.020628281,1.0553622,0.0,0.0,0.0
1470,0.0,0.0,0.0,0.0,0.0,0.00020296499,0.06929517,0.0,0.1472369,0.0,0.015364755,0.0,0.0,0.0,0.0,0.0,0.13652289,0.10907925,0.0,0.0
1471,0.0,0.0,0.08026901,0.0,0.0,0.0,0.45312068,0.0,0.6306075,0.0,0.0,0.00011692569,0.0,0.0,0.04919882,0.006683983,0.9078101,0.0,0.0,0.0
1472,0.0,0.0,0.17695951,0.0,0.0,0.0,0.82862794,0.0,1.0663272,0.0,0.0,0.0,0.0,0.0,0.14424074,0.0,1.4171761,0.02290596,0.0,0.0
1473,0.0,0.0,0.05958952,0.0,0.11787069,0.0,0.51690423,0.0,0.6839192,0.0,0.0,0.0,0.0,0.0,0.013818279,0.0,1.0374857,0.030813217,0.0,0.0
1474,0.66876084,0.20291229,0.0,0.9397935,1.3523307,0.0,0.0,0.108724385,0.0,0.046282127,1.3494012,0.35240555,0.0,0.0,0.0,0.0,0.028601862,1.4240543,0.15418552,0.0
1475,0.43020228,0.01853992,0.0,0.7368289,0.9545481,0.0,0.0,0.20833436,0.0,0.009609908,1.0529822,0.19264385,0.0,0.045977764,0.0,0.0,0.0,1.0716496,0.0,0.0
1476,0.13054474,0.07619285,0.0,0.44098842,0.510134,0.0,0.0,0.083588295,0.0,0.0,0.6427258,0.072419964,0.0,0.0,0.0,0.0,0.0,0.72330797,0.07061778,0.0
1477,0.06237682,0.0,0.0,0.6143742,0.6015655,0.08665568,0.0,0.0060931295,0.0,0.0,1.0300326,0.012663141,0.0,0.0,0.0,0.0,0.0,0.8405325,0.0,0.0
1478,0.0,0.0,0.10351136,0.0,0.0,0.0,0.5891354,0.0,0.8551377,0.0,0.0,0.0,0.0,0.0,0.0949098,0.025744826,1.1744355,0.012819551,0.0,0.0
1479,0.0,0.0,0.064163454,0.0,0.0,0.0,0.4702816,0.0,0.66973215,0.0,0.0,0.0,0.0,0.0,0.09779539,0.0,0.9255519,0.090080604,0.0,0.0
1480,0.0,0.0,0.17416327,0.0,0.0,0.0,0.8630829,0.0,1.1682179,0.0,0.0,0.0,0.0,0.0,0.11561012,0.11272801,1.61591,0.03852731,0.0,0.0
1481,0.0,0.0,0.11736152,0.0,0.0,0.0,0.5899093,0.0,0.8322516,0.0,0.0,0.0,0.0,0.0,0.08573149,0.014436565,1.1067004,0.0,0.0,0.009653434
1482,0.0,0.0,0.16816007,0.0,0.0,0.0,0.8230667,0.0,1.1217121,0.0,0.0,0.0,0.0,0.0,0.16917071,0.0463984,1.4489143,0.0,0.0,0.0
1483,0.09769341,0.0,0.0,0.89967716,0.8837108,0.0,0.0,0.029315867,0.0,0.0,1.6544492,0.10029468,0.0,0.0,0.0,0.0,0.0,1.2777474,0.0,0.0
1484,0.0,0.0,0.0,0.13466595,0.0,0.0,0.023053624,0.0,0.0,0.0,0.16130687,0.0,0.0,0.0,0.0,0.0,0.0,0.26216915,0.0,0.0
1485,0.0,0.0,0.09535404,0.0,0.0,0.0,0.47988936,0.0,0.67809427,0.0,0.0,0.0,0.0,0.0,0.14215912,0.0,0.91612995,0.011082701,0.0,0.0
1486,0.0,0.0,0.045449227,0.0,0.0,0.0,0.57090896,0.0,0.6499558,0.0,0.0,0.0,0.0,0.04948978,0.037689634,0.012469664,0.93098307,0.0,0.0,0.0
1487,0.0,0.0,0.0,0.21055363,0.055018328,0.0,0.0027280487,0.0,0.12982193,0.0,0.2826975,0.0,0.0,0.0,0.0,0.0,0.0,0.36242586,0.0,0.0
1488,0.0,0.0,0.1616676,0.0,0.0,0.0,0.76721114,0.0,1.024312,0.0,0.0,0.0,0.0,0.0,0.112340465,0.033915743,1.393622,0.036846012,0.0,0.0
1489,0.87743926,0.14030136,0.0,1.5000337,2.0192492,0.0,0.0,0.39481452,0.0,0.0,2.459973,0.7276665,0.0,0.0,0.0,0.0,0.0,2.041649,0.0,0.0
1490,0.0,0.0,0.15757227,0.0,0.0,0.0,0.7198445,0.0,0.9067545,0.0,0.0,0.0,0.0,0.0,0.020105332,0.05536349,1.3238995,0.0,0.0,0.0
1491,0.0,0.12465716,0.0,0.42883325,0.5248155,0.0,0.048552893,0.07160437,0.18923321,0.0,0.23449744,0.22564517,0.0,0.0,0.0,0.0,0.17091845,0.426162,0.039827466,0.0
1492,0.0,0.0,0.10198385,0.0,0.0,0.0,0.5621771,0.0,0.74515104,0.0,0.0,0.0,0.0,0.038976178,0.10178567,0.038192473,1.0147843,0.0,0.0,0.0
1493,0.5573257,0.092437,0.0,0.7477671,0.9909218,0.0,0.0,0.07160688,0.0,0.0,0.7066989,0.13984954,0.0,0.0,0.0,0.0,0.11124404,0.9970664,0.14581382,0.0
1494,0.90596676,0.07816224,0.0,1.6808767,2.0257807,0.0,0.0,0.33203885,0.0,0.0,2.4851947,0.74817514,0.0,0.0,0.0,0.0,0.0,2.1671808,0.11914241,0.0
1495,0.0,0.0,0.07943073,0.0,0.0,0.0,0.49655554,0.0,0.6885076,0.0,0.0,0.0,0.0,0.0,0.06602211,0.0143952295,0.9662473,0.01617936,0.0,0.0
